2910	8429	7	0.9913367974578493
2910	8484	8	0.9946654475565164
2910	8539	6	0.9924464043457332
2910	8542	5	0.9938081723432916
2910	9010	4	0.9965462580952255
2910	9018	7	0.9944963931474017
2910	9021	6	0.9914448338053
2906	2912	7	0.9909454280377612
2906	2914	8	0.9969156264388677
2906	2922	5	0.99832104479384
2906	2925	7	0.9981796776746387
2906	2933	6	0.9981125374566445
2906	2935	3	0.996773212718344
2906	2938	6	0.9973524796550413
2906	2941	7	0.9928729957997954
2906	3001	5	0.9904624101689575
2906	3002	6	0.9922183662389661
2906	3215	7	0.9973969419145271
2906	3302	6	0.994350441650234
2906	3818	4	0.9928537946070073
2906	7115	3	0.9911393643949005
2906	8443	6	0.9976057116408741
2906	9019	6	0.9924807024536381
2906	9027	6	0.9935988010602848
2906	9608	7	0.9954969847634014
2906	9108	4	0.9962385546454887
2912	2915	9	0.9921532069961921
2912	2925	9	0.9952355585072786
2912	3403	11	0.9924944926000512
2912	8204	9	0.9979838286315057
2912	8805	7	0.9975052679844323
2914	2915	9	0.991227916739559
2914	2916	11	0.9934437753097082
2914	2920	9	0.9902376549928369
2914	2925	9	0.9946516774987181
2914	2928	7	0.9962799960266153
2914	2930	10	0.9997616873762035
2914	2933	9	0.9990401725540639
2914	2934	8	0.9956771075973845
2914	2936	10	0.9919800254868956
2914	3002	9	0.993816284784695
2914	3215	9	0.9921013312408945
2914	3707	6	0.99127112005526
2914	3819	9	0.9952865940591121
2914	3908	11	0.9939781887914795
2914	7110	7	0.9958952966090584
2914	7219	9	0.9917130313629361
2914	8427	9	0.9931826741231683
2914	8805	6	0.9901024704946045
2914	9022	9	0.9980162616129482
2915	2916	9	0.9900269881428614
2915	3821	8	0.9932984907196795
2916	2940	11	0.9920172025269873
2916	3404	9	0.9943934480430219
2916	3707	7	0.997313719735464
2916	3818	6	0.9944837378873953
2916	3906	9	0.9924448302363463
2916	3910	9	0.9982898353556195
2916	3911	9	0.9987269069936615
2916	7104	10	0.9912196102158661
2916	8473	8	0.9966276269789129
2916	8523	8	0.9917199813818055
2916	8540	10	0.9980404244606343
2916	8543	9	0.9959256825970544
2916	9010	5	0.9900522236430406
2916	9011	6	0.9957069246896867
2916	7006	7	0.9903911042428294
2916	8522	7	0.9923778456901846
2916	9108	5	0.9902282326535709
2917	7901	7	0.9956824700487611
2920	2921	9	0.9947204003693151
2920	2926	7	0.9959244527599347
2920	2930	7	0.996677508585642
2920	3204	8	0.9921330572935426
2920	3707	6	0.9969437499061142
2920	3801	8	0.9912153477734084
2920	3810	9	0.9955940334636229
2920	3910	7	0.995135695702877
2920	3911	7	0.9961666250208964
2920	5502	6	0.99386943308456
2920	9013	3	0.9921414917383614
2921	2931	6	0.993601581555863
2921	2937	7	0.99169255179608
2921	3002	8	0.990227013367649
2921	8805	6	0.9938755869260825
2922	2918	7	0.998632140365934
2922	2924	4	0.9944634190756967
2922	2930	4	0.9912387979733038
2922	2932	6	0.9936589986780545
2922	2933	5	0.9982022049004265
2922	2934	5	0.9978210598628354
2922	2935	5	0.9999936121358315
2922	2938	6	0.9995520419346424
2922	2941	7	0.9989037013064119
2922	3204	6	0.9978726469738213
2922	5504	4	0.9973681613790483
2922	6402	5	0.9952050794341633
2922	7101	4	0.9948383704457952
2922	7114	4	0.9961400507400783
2922	8001	4	0.9975728593165328
2922	8506	5	0.9953940337685555
2922	8714	5	0.9902297456338406
2922	8905	5	0.9981112928016922
2922	9019	5	0.9937643861154415
2922	9108	3	0.9931648540170763
2922	9105	3	0.997899261877529
2918	2924	7	0.9952191975214717
2918	2928	7	0.9967793890895362
2918	2933	7	0.9906081444231045
2918	2934	8	0.9962980772561509
2918	2935	4	0.9963163649945139
2918	2941	12	0.9989872789109101
2918	8437	13	0.9970136280296488
2923	2928	6	0.9929294370132619
2923	3503	10	0.990377038634233
2923	3821	9	0.9957406936809022
2924	2928	4	0.9902164942751125
2924	2934	6	0.9986966846607133
2924	8445	4	0.9908727392547626
2925	2933	6	0.9925303196248267
2925	3215	8	0.9963852872807689
2925	3801	8	0.9950050334174214
2925	3819	7	0.9925941776189446
2925	8423	6	0.9902010046356504
2925	8545	9	0.9987188502340667
2925	9026	8	0.9943409836498506
2926	2929	7	0.9964187836575863
2926	2930	6	0.9976842819707891
2926	2933	8	0.999900548257976
2926	2935	3	0.9962489922380688
2926	2937	6	0.9969086714907929
2926	3002	7	0.9973091365931882
2926	3212	8	0.9936403623786758
2926	3403	8	0.9942527702247232
2926	3702	4	0.9945114508412823
2926	3703	5	0.9978098369474309
2926	3705	4	0.9967478422973389
2926	3707	7	0.9999086449508414
2926	3819	6	0.9921292807255492
2926	3906	7	0.9971353502825178
2926	3908	8	0.9957161316333198
2926	3910	7	0.9992463219975828
2926	3911	7	0.9994192430866762
2926	3912	6	0.9934568463101189
2926	4002	8	0.998033025627615
2926	5502	6	0.9988422818862519
2926	7002	6	0.9945205284989193
2926	7110	5	0.9955499738205903
2926	7504	5	0.995259071741366
2926	8112	7	0.9971956467451613
2926	8427	8	0.9992565945028254
2926	8429	8	0.9959632254751764
2926	8540	6	0.9915892449961354
2926	9010	4	0.9954322097538905
2926	9012	5	0.9942219258085543
2926	9022	6	0.9958961887904931
2926	9026	7	0.9949094534359432
2926	9027	6	0.9920212044328776
2928	2933	5	0.9964226908529176
2928	3004	8	0.9916005770128249
2928	8805	5	0.9988829322214899
2929	2935	3	0.9900352107582832
2929	3707	6	0.9972878003123737
2929	3810	9	0.996207965457103
2929	3910	7	0.9957198459374784
2929	3911	7	0.9966331371480326
2929	4002	10	0.9987254533780213
2929	8427	8	0.9951197941029541
2929	8539	8	0.9950025729957216
2929	9011	5	0.9947154410281854
2929	9012	6	0.9940624238129467
2929	9102	5	0.9917629916556422
2929	5404	10	0.9877089993416607
2930	2933	7	0.9995881317564084
2930	2934	7	0.9994699846073534
2930	2935	3	0.9966797182221955
2930	2936	7	0.9934788099245153
2930	3002	6	0.991889351921497
2930	3215	6	0.9902025225544753
2930	3702	4	0.9952413725794855
2930	3703	4	0.9908435254134004
2930	3707	5	0.9975773545069576
2930	3818	4	0.9926161866478693
2930	3906	6	0.9914452783851947
2930	3911	5	0.9909166847744807
2930	7115	3	0.9908939187200305
2930	8427	6	0.9912560142268435
2930	8506	6	0.9943863232630946
2930	8542	5	0.9928028724630267
2930	8543	6	0.9946949898297119
2930	9018	7	0.9933756068066129
2930	9022	7	0.9992167980418757
2930	9024	7	0.997955557062447
2930	9027	6	0.9933245558974179
2930	9030	5	0.9925826607809901
2930	9031	7	0.9955514176826314
2930	9114	6	0.9983560392689289
2930	9108	4	0.9961092909284397
2931	2934	5	0.996465425924249
2931	2937	5	0.9963214825244296
2931	3822	6	0.9924383285978637
2931	5502	4	0.9920662228428525
2931	8543	5	0.9930198444368353
2931	8802	4	0.993473704208841
2931	9012	4	0.9915452805607757
2931	9019	5	0.9901498958114451
2932	2933	8	0.9965389218482824
2932	2934	10	0.9996427086110659
2932	2935	4	0.9958519096142623
2932	2936	10	0.9917491877977694
2932	2937	9	0.9986016835314899
2932	2941	11	0.996314167685039
2932	3002	9	0.9936458309968328
2932	3004	14	0.9940620113220197
2932	3006	12	0.9953370924739168
2932	3302	9	0.9958061197242555
2932	8461	7	0.9907139611658423
2932	9021	9	0.9915838305046455
2932	2942	5	0.9963856896345209
2933	2934	8	0.999892889017083
2933	2935	4	0.9996010773850805
2933	2936	8	0.9980477133900458
2933	2937	7	0.9994200072125736
2933	2938	6	0.9971460724891034
2933	2941	7	0.992297037807256
2933	3002	7	0.9977400657489861
2933	3004	9	0.9904005259256683
2933	3215	8	0.9992893376448791
2933	3302	6	0.9939289135849307
2933	3703	4	0.9906334411675745
2933	3707	5	0.997508992021964
2933	3822	7	0.9923598323206538
2933	3906	6	0.9911939650577651
2933	3908	8	0.9964381705747203
2933	3911	5	0.9906785053284527
2933	8427	6	0.9909995420359174
2933	8440	7	0.9962778051539938
2933	8805	5	0.9971887527341925
2933	9012	5	0.9949570013632761
2933	9018	8	0.9980116593169133
2933	9019	6	0.99193034723521
2933	9021	7	0.9970753191250818
2933	9022	6	0.9964856557120647
2933	9026	7	0.9956979623789523
2933	9027	6	0.9931250888955
2933	9030	5	0.992385566144587
2933	9102	4	0.9908368713190026
2933	9114	5	0.9926347390596083
2933	9701	5	0.9937307866833975
2933	9703	5	0.9929804245467807
2934	2935	4	0.9995247668785272
2934	2936	8	0.997476786547718
2934	2937	8	0.9998482337398423
2934	2941	7	0.9904269337334672
2934	3002	7	0.997142953999078
2934	3006	9	0.9975218434358444
2934	3302	6	0.9925725189273178
2934	3304	9	0.9914404468774098
2934	3822	8	0.9970824063648329
2934	4801	7	0.9945206574936852
2934	7102	6	0.9946619075670879
2934	8101	7	0.9924554001894007
2934	8424	8	0.9914610643790557
2934	8805	5	0.99660570362037
2934	9018	8	0.9974308295246048
2934	9019	6	0.9901651508479343
2934	9021	7	0.9963145262989314
2934	9024	6	0.9903682071666606
2934	9027	7	0.9977248636166471
2934	9030	5	0.9908989456645095
2934	9031	7	0.9942406206696036
2934	9701	5	0.9924904694100294
2934	2942	4	0.9979591707719782
2935	2937	4	0.9995067279968954
2935	2938	4	0.9994742966460199
2935	2941	5	0.9995014726732299
2935	3002	4	0.9987084883401819
2935	3006	4	0.9940284544240012
2935	3215	3	0.990390577138851
2935	3302	3	0.9931338967484807
2935	3304	5	0.9973008583553014
2935	5704	3	0.9904145024163937
2935	8506	3	0.9933493641119818
2935	8523	3	0.9947761590905105
2935	9018	5	0.9995529392087885
2935	9019	4	0.9987455600448413
2935	9021	4	0.9984441985504604
2935	9027	3	0.9925481814720895
2935	9108	2	0.9942409211334559
2935	9105	2	0.9977348007837706
2936	2937	7	0.9912133422564041
2936	3001	7	0.9916866232047568
2936	3203	10	0.9941174626186579
2936	3302	8	0.9928551262556925
2936	3502	9	0.9933328009560823
2936	3808	12	0.9974924135690499
2936	8805	6	0.993547196661325
2936	9019	10	0.9989672751852422
2936	9020	9	0.9900594251730349
2937	2940	8	0.9946139592049289
2937	2941	8	0.9968919087907782
2937	3001	6	0.9967650493501102
2937	3002	9	0.9998248828411559
2937	3003	11	0.9949614880138551
2937	3004	11	0.9983261941829045
2937	3006	8	0.9919234023696022
2937	3822	10	0.9997778135282009
2937	3905	8	0.9928423616126282
2937	4911	11	0.9919769363975602
2937	7017	6	0.9933254751571207
2937	7503	7	0.990483887621525
2937	8424	8	0.9910220792078748
2937	8479	7	0.9972201620499536
2937	8484	8	0.9909936281896702
2937	8524	8	0.9976791205142886
2937	9010	4	0.9950728713461702
2937	9015	9	0.9986388508077015
2937	9018	9	0.999252198686671
2937	9019	7	0.9971149527833365
2937	9021	10	0.9999463522115131
2937	9026	7	0.994342733763055
2937	9027	9	0.9998703052214926
2937	9031	7	0.9939597513858929
2937	9701	6	0.9981805855382415
2937	3005	9	0.984992040852756
2938	2939	7	0.995780719888913
2938	2941	8	0.9965934012347857
2938	5503	8	0.991832680109251
2938	7115	4	0.9981062661407507
2938	7116	6	0.9921731239780063
2938	9114	6	0.9976156668709002
2938	9608	7	0.9930596719262634
2938	9111	5	0.9974428857996984
2938	9108	4	0.9948595027230137
2938	9105	3	0.9918285381406189
2940	3002	9	0.9926283789366311
2940	3707	6	0.9900110359905959
2940	3910	8	0.9941949326401536
2940	9022	8	0.9925416235334172
2940	9027	9	0.9942607182086055
2941	3004	14	0.9966267752144155
2941	9105	4	0.9929595210073672
3001	3002	8	0.9992886489545005
3001	3302	6	0.9926336474038748
3001	3504	7	0.99038005322641
3001	3822	8	0.9971126643499988
3001	3913	7	0.99536161260812
3001	8473	5	0.9907234502875499
3001	8524	7	0.9926142983290519
3001	9019	6	0.9902445264982074
3001	9021	7	0.9963492856919672
3001	9027	6	0.9916714275228495
3002	3004	11	0.9910170043319706
3002	3006	10	0.9958736261073711
3002	3215	8	0.9958473195352989
3002	3302	8	0.9978123311579583
3002	3403	9	0.9911133961115512
3002	3703	5	0.9932285705001199
3002	3707	5	0.991269857732466
3002	3819	8	0.9974840087846631
3002	3821	8	0.9951920730443051
3002	3822	11	0.9996217017649659
3002	3911	6	0.9908256407293706
3002	8479	7	0.9902434844335494
3002	8484	10	0.9952980554490531
3002	8524	9	0.9969653402146538
3002	9021	10	0.9996565035664806
3002	9026	8	0.993524621604704
3002	9027	9	0.9993001198421178
3003	2942	7	0.9974634395876876
3003	3004	23	0.9993889098738418
2942	3004	6	0.9955484759820993
2942	8802	3	0.9942077511547265
3004	8434	19	0.9915588513270391
3006	3302	10	0.9973851598900361
3006	3304	14	0.9922178054803732
3006	3822	11	0.9928768466500921
3006	4801	10	0.9909590661554804
3006	9018	11	0.9938405353322999
3006	9022	9	0.9962122150745806
3006	9701	8	0.996049401193672
3102	3104	9	0.9987510505735966
3102	3105	25	0.999784568643054
3102	4407	21	0.9989677576644196
3102	5201	13	0.997983511713687
3102	5202	16	0.9961220968230511
3102	6904	17	0.99411608586865
3102	7206	15	0.999726073336592
3102	7207	12	0.9935134225045877
3102	7408	15	0.9935321039721104
3102	7601	18	0.9998295535457808
3102	7801	20	0.9920966584936237
3102	8606	10	0.994171182131564
3102	8609	9	0.9946404058140396
3102	8908	17	0.992983106414662
3102	7203	14	0.9999989730858958
3103	4803	11	0.9951976466738971
3103	7409	7	0.9936886003467831
3104	3105	10	0.9987985198142046
3104	4407	8	0.9948557275902854
3104	7409	5	0.9934812355965226
3202	3302	8	0.9961523244603503
3202	3501	7	0.9907189305108591
3203	3302	8	0.9909244101045924
3203	3502	10	0.9969614823926093
3204	9013	3	0.9921414917383614
3212	3207	10	0.9935638756662306
3212	3506	12	0.994778543158646
3212	3705	5	0.9913046024359503
3212	3707	7	0.9963446737386544
3212	3905	13	0.9972867519096911
3212	3906	11	0.9987175676028699
3212	3910	8	0.9923395473844465
3212	3911	8	0.9940379208357717
3212	7220	11	0.9949956182783468
3212	8427	10	0.9960495235234208
3207	3705	5	0.9974396335865369
3207	3905	10	0.9935224668364048
3207	3906	8	0.9940959567435561
3207	8456	6	0.9911441212325685
3215	3302	9	0.9992272173014469
3215	8209	7	0.9936472023982764
3215	8443	7	0.9963468834161916
3215	8461	6	0.9913599355088782
3215	8477	8	0.9944429146159993
3215	9011	5	0.9949776636305291
3215	9012	7	0.9985887905849964
3215	9022	8	0.9985911711552174
3215	9026	9	0.9973526128483395
3215	7111	4	0.9971040642336348
3301	4101	22	0.9911504911527461
3301	4102	17	0.9932003103310353
3301	4602	12	0.9978445429165955
3301	5201	12	0.9944298804189972
3302	3819	7	0.99410217706745
3302	3905	10	0.9977471728062174
3302	3906	7	0.9921256241496647
3302	8206	7	0.9906795737382775
3304	3303	18	0.9999434712923527
3304	3306	16	0.9912079150251084
3304	7108	15	0.9944816889212345
3304	8411	13	0.9914209610618304
3304	8506	10	0.9908871194959613
3304	9101	8	0.9916620799909015
3304	9102	7	0.9916730193379555
3304	3307	18	0.9705727977123975
3303	7113	11	0.993959220142733
3303	8905	8	0.9966088578739284
3303	9101	7	0.9951184124608541
3303	9701	9	0.9994594145257922
3303	9703	10	0.9998391922864931
3306	3305	20	0.9891159382481876
3401	3924	23	0.9986208715311545
3401	4103	21	0.9927043578432095
3401	4106	17	0.9986168911396792
3401	5201	15	0.9994517873146141
3401	5202	19	0.9993372886451564
3401	7108	19	0.9991609252028765
3401	7214	22	0.9976777920433585
3401	8609	9	0.9912657736761528
3401	5513	11	0.9964163240629054
3401	6305	24	0.9990723330425703
3403	3703	6	0.9912641018948265
3403	3819	9	0.9931774909974957
3403	3821	10	0.9951157795689947
3403	3905	12	0.9940083591029762
3403	3906	9	0.9904949192824904
3403	8427	9	0.9902290633789284
3403	8440	10	0.9942379909847792
3403	8701	12	0.9924996286174019
3403	9022	8	0.9911220417390211
3403	9027	9	0.9930567400568602
3403	3208	16	0.982175489492137
3404	3907	9	0.9971694199510017
3404	3910	6	0.9905372680884159
3404	8001	5	0.9942385872088485
3404	8473	6	0.993695283504417
3404	8540	7	0.9925910358623717
3404	9002	6	0.9907463085317657
3501	3502	11	0.9999496163656608
3501	3504	8	0.9937170552514677
3502	3504	9	0.9920805565156966
3502	3507	9	0.9920912437733855
3502	3822	9	0.9922817238743842
3502	9020	9	0.9945229293068442
3504	9019	10	0.998731687585276
3506	3906	10	0.9969926392991473
3506	8427	9	0.991209177184796
3506	3909	11	0.9890385115622935
3507	3702	5	0.9914383492506731
3507	3822	10	0.9937342707104789
3507	3823	10	0.9911045308798159
3507	9027	8	0.9903297699176112
3602	3603	19	0.9999487242154288
3602	4102	17	0.9917961445585255
3602	7401	12	0.9900310372074926
3602	7601	14	0.9912679878879461
3602	8105	8	0.9907944963010012
3602	8606	10	0.9929116890438723
3602	7201	7	0.9923949591472213
3603	4706	10	0.9926691509579849
3603	7401	9	0.9907593464803389
3604	6215	5	0.9914847104075336
3604	7018	4	0.9909168132824717
3604	8513	3	0.9917899418671159
3701	3702	4	0.9974802341318593
3701	3703	4	0.9950510426813036
3701	3707	4	0.9937929378641821
3701	3823	7	0.9958671614875095
3701	3907	6	0.9901623320983614
3701	3910	5	0.9945598735229267
3701	3911	5	0.9955128059698916
3701	8475	6	0.9940898392119344
3701	4012	7	0.9868041984177233
3702	3703	3	0.9916280119514483
3702	3707	4	0.9983842128804072
3702	3815	5	0.9934338379169341
3702	3823	6	0.9973710173322511
3702	3910	4	0.9937859964626756
3702	3911	4	0.9947417338064295
3702	7004	2	0.9933745442421548
3702	7014	4	0.9978888814492362
3702	7111	2	0.9901182999075209
3703	3707	5	0.999493800409419
3703	3819	5	0.9943944065350732
3703	3821	5	0.9910616379346524
3703	3906	5	0.9928928969619315
3703	3910	6	0.9995282177146096
3703	3911	5	0.9979194079506176
3703	8427	5	0.9927502505070057
3703	9021	5	0.9917490738781287
3705	3707	4	0.9990671536340493
3705	3906	4	0.991053853206431
3705	3910	4	0.9963063590618736
3705	3911	4	0.9968876044640985
3705	3919	4	0.9942209647981836
3705	5502	4	0.9983484037638888
3705	7004	2	0.9953069076415547
3705	7110	3	0.9910190882950027
3705	7221	4	0.9925600811583977
3705	7406	4	0.9914375443956465
3705	7507	4	0.9978938444348392
3705	8108	3	0.9940550052494662
3705	8408	5	0.9922019527638207
3705	8427	5	0.9981677197322882
3705	8444	3	0.9900386902028092
3705	8457	3	0.9944569472469866
3705	8479	4	0.9918522451645484
3705	8540	4	0.992318225938043
3705	8543	4	0.9938382799396149
3705	9001	4	0.9958394312370861
3705	9010	3	0.9973571953737222
3705	9024	4	0.9917841157237403
3705	9031	5	0.9969380331969226
3705	9013	2	0.9963921769605184
3707	3810	6	0.9953290896706148
3707	3815	6	0.9951967500728398
3707	3819	5	0.992751680854615
3707	3906	7	0.9995302497480464
3707	3908	6	0.9908827865019898
3707	3910	7	0.9998877755485838
3707	3911	7	0.999914904882708
3707	4002	7	0.9987982560211999
3707	5502	5	0.9986912282494299
3707	7507	4	0.9912890930112848
3707	8112	5	0.9909911635633972
3707	8427	7	0.9995169975412181
3707	8429	7	0.9976289892846834
3707	8540	6	0.998210688402286
3707	9010	4	0.9986680558057698
3707	9012	4	0.9926035271097786
3707	9022	5	0.9959620197352289
3707	9013	2	0.9908033854565697
3801	7415	9	0.9936340316785357
3801	8545	11	0.9997659970744581
3810	3906	8	0.9911396539038915
3810	3910	7	0.9923525004010982
3810	3911	7	0.9939315714961159
3810	4002	10	0.9972427233440934
3810	5502	6	0.9907917587819284
3810	8112	8	0.9913275731113333
3810	8411	10	0.9935497318547102
3810	8524	9	0.9917182620297563
3810	8543	8	0.9949794813105366
3810	9001	8	0.9972704633940253
3810	9011	6	0.9979963220340449
3810	9012	6	0.9900247425609758
3810	9031	9	0.993850539725519
3815	3906	8	0.9908534948228886
3815	3910	7	0.992122038134066
3815	3911	7	0.9937457084966292
3815	7110	6	0.9922672167076563
3815	7205	11	0.9949351862336844
3815	7504	6	0.9917203943172154
3815	7507	7	0.9963311825589818
3815	8427	9	0.9968740182694068
3815	9022	7	0.9901187575217448
3815	9026	9	0.9940968829213018
3817	3812	7	0.9904888744870735
3817	3901	11	0.9997739930867899
3817	3902	9	0.9977946065664894
3817	6807	9	0.9936305996256347
3817	7601	8	0.9959202958246527
3817	7605	6	0.9905156870291887
3817	7203	5	0.9976211376561442
3817	2904	7	0.9884773489234879
3812	8805	6	0.992026820505683
3812	1702	11	0.9898071796839517
3818	3903	6	0.9924992999194888
3818	3919	5	0.996688911545885
3818	8102	4	0.9927751931548647
3818	8443	5	0.9981971317474201
3818	8444	5	0.9992791855052561
3818	8452	4	0.9918275516398153
3818	8456	4	0.9943449113136476
3818	8472	5	0.9957952474951614
3818	8473	4	0.9930284642502678
3818	8475	5	0.9919785779584787
3818	8479	6	0.9989464091519383
3818	8505	4	0.9930668711006447
3818	8523	6	0.9994969804650959
3818	8529	4	0.990152374823841
3818	8542	5	0.9987623382586818
3818	8543	6	0.9992904291305077
3818	8548	4	0.9943199515539567
3818	8901	5	0.9955197449928279
3818	9002	5	0.9980890788472417
3818	9010	3	0.9940137063965859
3818	9011	5	0.9998321423080123
3818	9026	5	0.9912952542759473
3818	9030	4	0.9931906728911074
3818	9031	5	0.9908298380296909
3818	9114	4	0.993387383848493
3818	9507	6	0.9956294284447734
3818	7006	5	0.9988109397032849
3818	7020	5	0.9917435224233773
3818	7410	4	0.9967370524173835
3818	8522	5	0.9990359932860765
3818	8532	5	0.9971255211377014
3818	8534	5	0.9972097859199737
3818	8541	5	0.9995847612997737
3818	9108	4	0.999187757350707
3818	9013	3	0.999363236463571
3819	3821	8	0.9962816983664516
3819	3905	9	0.9923596425508926
3819	3910	6	0.9908134136302506
3819	3911	6	0.9925395219607052
3820	3821	9	0.99332850668066
3820	4705	7	0.9955474566796823
3820	6806	13	0.9905080771590901
3820	7508	10	0.9960940462709718
3820	8707	10	0.9951901810092482
3821	3822	10	0.9979389783422872
3821	3911	7	0.9963774573829431
3821	7218	7	0.9932637457649401
3821	8401	6	0.9926516366478344
3821	8427	8	0.9947260595775534
3821	8701	10	0.9932298534974491
3821	9027	8	0.9962178515499495
3822	8416	10	0.9966506688976337
3822	8424	11	0.9918971731939746
3822	8427	9	0.9954761788915697
3822	8484	11	0.9918659237476057
3822	8524	11	0.9984701619816261
3822	8701	11	0.992394424553612
3822	9015	10	0.9906242163500635
3822	9018	10	0.994689162792559
3822	9020	11	0.9985732568478337
3822	9021	11	0.9994512628606212
3822	9026	9	0.9915898926287475
3822	9027	10	0.9990370242382624
3823	8440	9	0.9900797484447934
3823	9612	12	0.9939861617062589
3901	3902	16	0.9997200514216964
3901	6807	16	0.9985173654290663
3902	3903	13	0.9965028893790774
3903	8209	9	0.9955005454647808
3903	8471	7	0.9911251688663457
3903	9011	6	0.9941347266505468
3904	4811	14	0.985690154010362
3905	3906	10	0.996146087118635
3905	8456	8	0.9965987971034439
3906	3908	9	0.9929882054352145
3906	3910	8	0.9991100807716217
3906	3911	8	0.9993289230684533
3906	3912	7	0.9927449313050123
3906	4002	8	0.9906466129499775
3906	5502	6	0.9955169474529294
3906	7225	8	0.9913844395759412
3906	7507	6	0.9939648424359633
3906	8209	7	0.9945501507943852
3906	8427	9	0.9988828697197473
3906	9010	5	0.9973245519519287
3906	9026	8	0.9930947505022885
3906	9027	7	0.9909975484231298
3906	9030	6	0.9922767499784914
3907	3908	12	0.9988665922921263
3907	3910	7	0.9904164221859976
3907	9010	5	0.9937141922664515
3907	9030	7	0.9940613771929588
3907	7006	7	0.9945353602736466
3908	3910	8	0.9948136964863958
3908	8456	7	0.9924176866726532
3908	9010	5	0.990552297526591
3908	9030	7	0.9902244960328347
3910	3911	8	0.999857317732916
3910	3912	6	0.9923481049269582
3910	4002	8	0.9975974317820875
3910	5502	6	0.9986260179109475
3910	7507	5	0.9919686189037068
3910	8427	8	0.9990833735090532
3910	8429	8	0.9951092901072923
3910	8540	7	0.9972632961478723
3910	8543	6	0.9925629690467983
3910	9010	4	0.9948224677920731
3910	9012	5	0.9933438708017632
3910	9022	6	0.9951789641325139
3911	4002	8	0.9981646452823869
3911	5502	6	0.998908779506235
3911	7503	7	0.9918919605710488
3911	7507	5	0.9933465272201617
3911	8108	5	0.9976387571289063
3911	8112	6	0.9904999517053951
3911	8427	8	0.9993085397593705
3911	8429	8	0.9962229689839716
3911	8540	6	0.9920257017395199
3911	8709	7	0.9918824307937025
3911	9010	4	0.9956255689193306
3911	9012	5	0.9944977039844562
3911	9022	6	0.9961185853589742
3911	9027	6	0.9924367045632342
3911	9030	5	0.9917096294737362
3912	4809	8	0.9938262424243699
3912	7103	7	0.9937381284303229
3912	8427	8	0.9978094247731872
3913	9006	9	0.9909861545206249
3915	7404	38	0.9917013015919544
3916	8433	14	0.9900870421845861
3919	5603	10	0.9917285139166115
3919	8427	7	0.9934087572868296
3919	8444	5	0.9902362457527967
3919	8475	8	0.9968770516420992
3919	9013	3	0.9955894177876334
3924	7323	13	0.9931694305657223
3924	4001	8	0.9908746637095648
3924	5513	11	0.9955239866027873
4002	5502	6	0.9903625369524827
4002	6815	8	0.9911345563266477
4002	7504	6	0.9915615722141404
4002	8108	6	0.9958097126809511
4002	8427	8	0.9904024257237565
4002	9012	7	0.997053869404109
4002	9022	8	0.9968688557491818
4001	4005	7	0.9957955501952166
4001	4013	5	0.9940771166234946
4001	4015	6	0.9998397066724041
4001	4402	10	0.9994498587464113
4001	4403	13	0.9999789322559411
4001	4407	11	0.9998655888059877
4001	4408	10	0.998444753459896
4001	4409	10	0.9988158096373091
4001	4412	9	0.9997991097747614
4001	4414	6	0.9961270991374006
4001	4602	6	0.9988529803504297
4001	6102	8	0.9912595037722609
4001	6106	9	0.9936945283455504
4001	6111	8	0.9963242377039055
4001	6116	7	0.9998572241482854
4001	6212	8	0.9952690639928053
4001	6216	6	0.9978869384408924
4001	7108	9	0.9996730605532564
4001	7501	3	0.9953994845142242
4001	7801	10	0.9987256461609139
4001	8001	6	0.999941683026269
4001	8471	4	0.9933539803403716
4001	8529	6	0.9994202769142149
4001	8540	5	0.9932000183568347
4001	8542	4	0.9907738972991431
4001	8901	5	0.9934133880536128
4001	8904	9	0.9998228639298631
4001	8905	7	0.9999331556036196
4001	9002	5	0.9971435741206188
4001	4007	4	0.9992711461210726
4001	6103	7	0.9964544221080057
4001	6105	8	0.9942524143707601
4001	6305	10	0.9988610577338913
4001	6704	5	0.9995170896099824
4001	7006	5	0.9982084639085465
4001	7111	3	0.9979176889066723
4001	8522	5	0.9985428287309324
4001	2403	8	0.9889785323962572
4005	4015	7	0.990813205137788
4005	8904	12	0.9903814930790674
4013	4011	11	0.9925036872987799
4013	4014	8	0.9931614996746555
4013	4015	6	0.9972122804469287
4013	5407	8	0.9957821561161486
4013	5504	6	0.9987627916877969
4013	5902	8	0.9955144125739841
4013	6216	7	0.9910228380004005
4013	8450	8	0.9906115552370302
4013	8472	7	0.9941896164785597
4013	8529	7	0.9976135810841266
4013	8714	8	0.9959355058842957
4013	8905	8	0.999607395631696
4013	9503	7	0.9971806036770241
4013	5513	6	0.9916811006724603
4013	5810	8	0.9985667559302269
4013	6704	5	0.9943674854611696
4013	8522	6	0.9959567888536071
4014	4015	6	0.9905880009357162
4015	4007	3	0.9913258418694232
4015	5504	5	0.9990178417039512
4015	6116	6	0.9982642747484664
4015	8001	5	0.9991084046695744
4015	8470	5	0.9921951093674943
4015	8518	5	0.9961375310898315
4015	8521	6	0.9942396508635899
4015	8527	5	0.9934037452409488
4015	8711	6	0.9982441915455882
4015	8714	6	0.9938599559638243
4015	9503	5	0.9934037452409488
4015	9617	3	0.990952157783975
4015	8522	5	0.9971373440102763
4015	8534	5	0.9921318357783031
4007	5105	4	0.992421269633387
4007	5205	5	0.9955544678166346
4007	5503	6	0.9981509153181751
